,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
83,"Biz, alaturka 10 sularında mektepten çıkardık.",tr_multilingual_blimp_correct_affected.test,12336.947265625,1309.86962890625,780.37109375,805.3511962890625,933.3372192382812,725.6394653320312,690.5794067382812,688.9217529296875,796.3626098632812,839.9971313476562,1308.402099609375,731.7880859375,1117.0972900390625
84,"Biz bu farkın muaşeretten üsluba, insan ve zevke kadar derinleştiğine inanıyoruz.",tr_multilingual_blimp_correct_affected.test,11816.7197265625,1186.320556640625,457.6494445800781,293.3288879394531,211.0023193359375,188.44204711914062,164.25982666015625,205.1048126220703,172.949462890625,238.84933471679688,225.00775146484375,244.4608917236328,291.2830505371094
85,Biz horladık diyemem fakat evimizin havası artık ona yabancı gelmeye başlamıştı.,tr_multilingual_blimp_correct_affected.test,11152.0419921875,1386.52001953125,499.3240966796875,387.90521240234375,370.1359558105469,229.0764617919922,213.58494567871094,245.886474609375,202.9807891845703,255.5074462890625,253.89614868164062,359.2780456542969,374.6860046386719
86,""" Biz niş bir pazar bulduk, “ diye böbürleniyor Bay Mills.",tr_multilingual_blimp_correct_affected.test,11643.0966796875,1893.238037109375,800.1434936523438,455.96978759765625,435.44097900390625,315.4301452636719,330.45794677734375,398.6749267578125,411.2127380371094,470.3935546875,519.140869140625,536.0404663085938,472.3796691894531
87,"Ben Erbakan'ın yanında onun yanlışlarına ortak olsaydım kırk defa bakan olurdum, elli defa genel başkan olurdum.",tr_multilingual_blimp_correct_affected.test,10393.2705078125,4472.08544921875,1863.81494140625,2426.75927734375,2513.922119140625,3359.43408203125,2903.56982421875,2719.963623046875,2423.13525390625,2646.0068359375,2220.7861328125,2104.220703125,2342.89892578125
88,Biz artık ilkel insan anlayışımızı değiştirmek zorununu duyuyoruz.,tr_multilingual_blimp_correct_affected.test,13010.84375,2889.8427734375,851.295166015625,561.583740234375,427.952392578125,325.28192138671875,282.3533935546875,295.9989013671875,577.897216796875,492.52392578125,625.9290771484375,543.4661865234375,660.2459106445312
89,Biz sadece alacaklılar üzerinde tatmin eden ve sonunda sağlıklı bir Revco bırakan bir plan istiyoruz. '',tr_multilingual_blimp_correct_affected.test,15089.53125,1635.9510498046875,767.7481079101562,851.516845703125,769.962158203125,757.1907958984375,736.3531494140625,623.4558715820312,869.505615234375,748.832275390625,854.1821899414062,897.9588012695312,1035.03173828125
90,"Ben Erbakan'ın yanında onun yanlışlarına ortak olsaydım kırk defa bakan olurdum, elli defa genel başkan olurdum.",tr_multilingual_blimp_correct_affected.test,10393.2705078125,4472.08544921875,1863.817626953125,2426.75927734375,2513.922119140625,3359.4375,2903.568603515625,2719.96630859375,2423.1318359375,2646.0068359375,2220.789306640625,2104.220703125,2342.89892578125
91,Biz de oradan almışız.,tr_multilingual_blimp_correct_affected.test,9974.9697265625,2623.87109375,708.4171752929688,719.0421142578125,1090.9044189453125,1500.9189453125,1365.051513671875,1255.0008544921875,1213.345458984375,1822.0535888671875,1536.961181640625,2152.453369140625,1822.94091796875
92,Biz ancak Cumhuriyet devrinde elli yıldan fazla bir barış devri geçirmişiz.,tr_multilingual_blimp_correct_affected.test,11020.193359375,3074.7861328125,967.6904907226562,460.06781005859375,520.682373046875,539.519287109375,383.0245666503906,442.35955810546875,376.15606689453125,413.649169921875,425.0853271484375,528.8749389648438,363.2759094238281
93,"Biz onu bildiğimiz için iyi davranıyoruz, adam da seni iyi biliyor.",tr_multilingual_blimp_correct_affected.test,11613.8525390625,1517.023193359375,1604.5919189453125,1238.956787109375,1270.2286376953125,1114.948974609375,991.9757690429688,1022.5050048828125,1210.3382568359375,971.6812744140625,699.1449584960938,925.1077880859375,825.252685546875
94,"Ben de sahneye çıktım "" dedi.",tr_multilingual_blimp_correct_affected.test,10280.1328125,1104.5682373046875,312.7154235839844,218.17372131347656,212.11663818359375,228.8357391357422,196.55560302734375,181.24766540527344,259.5412292480469,297.1623840332031,256.6619873046875,457.407470703125,255.21810913085938
95,Ben sana bu sabah söyledimdi.,tr_multilingual_blimp_correct_affected.test,18075.58984375,3025.814453125,2006.0440673828125,1066.065673828125,794.0625,1138.6917724609375,1507.4178466796875,1337.9547119140625,869.947265625,1058.0736083984375,1395.44970703125,1319.375244140625,2813.070556640625
96,Ben âdeta bu ne idiği belirsiz herife gittikçe ısınıyorum.,tr_multilingual_blimp_correct_affected.test,10099.3779296875,1679.2005615234375,757.5758056640625,732.1671142578125,710.1961669921875,578.2645874023438,928.147705078125,837.8549194335938,700.3638916015625,1173.103515625,1233.6529541015625,1204.6353759765625,1553.051025390625
97,Ben dün gece siz yattıktan sonra evden kaçtım.,tr_multilingual_blimp_correct_affected.test,11444.21484375,6763.765625,1136.5755615234375,765.5890502929688,418.2569885253906,468.721923828125,492.7033996582031,404.6828918457031,409.6293029785156,385.8753662109375,438.31451416015625,756.7338256835938,625.6832275390625
98,Biz Kudüs'te kirada oturuyoruz.,tr_multilingual_blimp_correct_affected.test,10550.9521484375,981.3820190429688,257.6102600097656,167.64810180664062,128.17510986328125,91.31165313720703,93.37484741210938,102.87551879882812,91.614501953125,141.74288940429688,123.574951171875,163.6916961669922,227.88021850585938
99,Biz psikolojiyi boşuna mı okuyoruz ; ileride profilci olacağız.,tr_multilingual_blimp_correct_affected.test,13481.12109375,3037.04296875,742.99951171875,543.5424194335938,748.8240356445312,570.6774291992188,529.7494506835938,470.87335205078125,538.3358764648438,515.9797973632812,566.0153198242188,700.4102783203125,787.6655883789062
100,Peki kim bu küçük ve basit sebepleri devleştirerek aramıza sokup duruyor?,tr_multilingual_blimp_correct_affected.test,8647.3916015625,2058.565185546875,566.7437133789062,328.305419921875,278.4333190917969,346.9680480957031,354.09814453125,358.5154724121094,384.1261901855469,421.5923156738281,411.0267333984375,425.6952819824219,355.91058349609375
101,Herkesin afişi görmüş olması gerek.,tr_multilingual_blimp_correct_affected.test,9280.4638671875,7476.75927734375,3127.725830078125,1593.8853759765625,1653.0400390625,905.6102294921875,604.4634399414062,768.6221313476562,1232.623291015625,1104.7330322265625,1915.783203125,1514.8778076171875,2261.292724609375
102,"Milli Futbol Takımımız, bu tarihi maçta Güney Kore'yi 3-2 yenerek dünyanın en iyi üçüncü futbol takımı olmayı başar dı.",tr_multilingual_blimp_correct_affected.test,11691.7216796875,2823.0830078125,1055.3341064453125,985.2113037109375,960.1991577148438,648.435546875,756.872802734375,725.274169921875,687.3634643554688,978.0250244140625,879.8394165039062,977.2613525390625,1104.9832763671875
103,Öte taraftan bir tümen de takibe devam eden Türk cengâverlerini arkadan çembere almak için hazır bekliyor du.,tr_multilingual_blimp_correct_affected.test,12368.4248046875,2236.90966796875,1482.781982421875,966.0445556640625,776.5032958984375,589.6884155273438,649.4765625,597.3599853515625,546.4469604492188,686.2542114257812,719.0202026367188,697.64501953125,731.23974609375
104,Bunun için de vücudun muayyen ve optimum bir ısı derecesinde ısınmış olması lazım dır.,tr_multilingual_blimp_correct_affected.test,10934.02734375,1750.862060546875,715.9994506835938,555.4427490234375,611.5286254882812,746.1724853515625,581.6883544921875,442.5754089355469,553.35986328125,620.4273071289062,567.1346435546875,663.015625,480.283935546875
105,"Özel Din Adamları Mahkemesi, Kabil'i ""ülkenin milli güvenliği aleyhine girişimde bulunmak, rejime karşı propaganda yapmak, dini lider ve bazı yetkililere hakaret etmek"" suçlamasıyla 3 yıl 4 ay hapis ve para cezasına çarptır dı.",tr_multilingual_blimp_correct_affected.test,12853.181640625,2208.47705078125,870.1784057617188,548.0658569335938,487.1859130859375,343.8046569824219,272.8800048828125,258.8530578613281,301.4964904785156,338.6044006347656,324.9066467285156,368.36029052734375,478.1938781738281
106,"İngiltere'de yayımlanan Financial Times gazetesi, Sarkozy'nin ""AB'nin artık sınırlarını kesinleştirmesi ve Türkiye'yi de bu sınırın dışında bırakması gerektiği"" yönünde ki sözlerini eleştir di ve Türkiye'nin üyeliğinin AB'yi de derin biçimde değiştireceğini belirtti.",tr_multilingual_blimp_correct_affected.test,10944.177734375,1227.2740478515625,491.45062255859375,283.255126953125,242.05404663085938,192.31346130371094,141.49417114257812,125.51659393310547,121.5142593383789,120.90756225585938,107.24870300292969,131.5875701904297,130.35316467285156
107,"Onda fassallık yalnız sanatlaşmış değildir, geçim yolu da odur.",tr_multilingual_blimp_correct_affected.test,12110.0,1290.1923828125,850.118408203125,740.3311767578125,842.803955078125,770.7596435546875,676.0836791992188,575.1624145507812,596.6744995117188,720.6289672851562,730.6033325195312,960.1287231445312,1281.566650390625
108,"Tek tük homurdanmalar dışında, ""yine ahkâm kesmeye başladı"" diyen dışında, herkes susmuş tu.",tr_multilingual_blimp_correct_affected.test,10484.25,2792.697998046875,1651.7249755859375,1631.42578125,1628.40869140625,1117.303466796875,922.3658447265625,1124.8289794921875,984.0238647460938,1237.540283203125,1372.5306396484375,1680.0782470703125,2009.8299560546875
109,Birçoğu daha önce başka erkek arkadaşı olmuş olsa bile flört döneminde cinsel yakınlıkları sınırlı tutmuşlar ve ahlaki ya da dini gerekçelerle cinsel birleşme denemesinde bulunmamışlardır.,tr_multilingual_blimp_correct_affected.test,10599.0068359375,2166.264404296875,535.9628295898438,437.1929931640625,317.0713195800781,333.0732727050781,271.4920349121094,255.11117553710938,249.4659423828125,266.2001647949219,246.65048217773438,279.3338623046875,323.5489196777344
110,Kırmızı satılmış olursa maviyi alırım.,tr_multilingual_blimp_correct_affected.test,9024.8623046875,5314.52734375,1612.3406982421875,1277.25146484375,796.2020263671875,1097.7908935546875,1501.738525390625,1569.084716796875,1697.66943359375,2503.810791015625,2631.2080078125,3214.14111328125,4230.79150390625
111,"Çünkü böyle bir örgütün varlığı öğrenci gençlik içinde demokrasiyi, farklı fikirlerin bir arada yaşamasını ve tartışarak gelişmesini de kurumlaştır dı inancında yım.",tr_multilingual_blimp_correct_affected.test,14006.736328125,1882.617919921875,707.1012573242188,589.8099365234375,581.1083984375,554.99560546875,627.4402465820312,581.4132690429688,602.1950073242188,650.7779541015625,812.0086669921875,813.0889282226562,756.3832397460938
112,"Casus skandalı, Irak savaşı öncesinde Saddam Hüseyin rejiminin Nijer üzerinden uranyum almak istediği iddiasını araştırmakla görevlendirilen eski büyükelçi Joseph Wilson'in, araştırmasının ardından iddianın asılsız olduğunu kamuoyuna duyurmasıyla başlamış tı.",tr_multilingual_blimp_correct_affected.test,11271.3564453125,4035.34033203125,1064.31640625,589.2744140625,414.1283874511719,364.42742919921875,276.64141845703125,238.39930725097656,258.9132995605469,254.6710662841797,287.675537109375,259.50213623046875,323.5442810058594
113,"Maliye Bakanı, Tes-İş Başkanlar Kurulu toplantısında yaptığı konuşmada, enerjide ki özelleştirme işlemlerini kötü bir uygulama olarak değerlendir di.",tr_multilingual_blimp_correct_affected.test,12260.404296875,4048.72802734375,1656.640625,1448.1944580078125,1247.3238525390625,988.332275390625,1163.826171875,1060.0892333984375,1206.4771728515625,1507.9879150390625,1872.64404296875,1759.0244140625,1665.6134033203125
114,Barroso için konu kapanmış olmayabilir.,tr_multilingual_blimp_correct_affected.test,11468.076171875,3547.880615234375,1596.9580078125,3482.594482421875,3160.84814453125,3069.31640625,2649.45361328125,2703.273681640625,3150.3271484375,3224.401611328125,3504.176025390625,6726.3984375,4838.90478515625
115,"En iyisi de, bir sınıfta KÜRSÜYE ÇIKARAK söyleşmek ti.",tr_multilingual_blimp_correct_affected.test,13242.658203125,3222.335693359375,688.3539428710938,400.25054931640625,438.1601257324219,343.78692626953125,385.4402770996094,341.2173156738281,325.84375,424.08502197265625,472.47540283203125,518.8362426757812,483.2778015136719
116,"Yukarda belirttiğim gibi, babam, sinirlendiği zamanlar kimi sözcüklerde tutulur du ama ne Falih Rıfkı Atay'ın ne de bir başkasının yanında kesinlikle ""tir tir"" titremez di.",tr_multilingual_blimp_correct_affected.test,13622.7431640625,2546.880859375,1478.48291015625,1119.2598876953125,1199.8353271484375,1234.91064453125,1088.2501220703125,1291.1771240234375,1487.5458984375,1862.9957275390625,1923.0145263671875,2346.250732421875,2200.831298828125
117,"Bu ayakkabı türü yumuşak derili, kısa ökçeli makosenlere benzer di.",tr_multilingual_blimp_correct_affected.test,9737.8896484375,2367.47216796875,1562.2825927734375,1660.88330078125,1220.263427734375,1295.3125,1509.21728515625,1586.240478515625,2112.1513671875,1643.1820068359375,1902.4876708984375,2526.137939453125,2413.609130859375
118,"Böyle suları demir ve manganezden kurtarmak için en basit usul, suları havalandırmak tır.",tr_multilingual_blimp_correct_affected.test,12217.498046875,1739.874755859375,967.838134765625,598.1618041992188,552.067138671875,367.5274353027344,389.012939453125,327.77642822265625,353.2400817871094,466.6988830566406,403.9891662597656,536.1154174804688,697.8253784179688
119,Bence anne babalar da tam olarak bilmiyor du niye olduğunu.,tr_multilingual_blimp_correct_affected.test,8994.9599609375,2760.736083984375,1592.1361083984375,1117.8375244140625,912.2218017578125,1280.1820068359375,1295.1822509765625,1125.9334716796875,1468.562744140625,1382.253173828125,1431.31005859375,2452.776611328125,3524.234375
120,Bir toplumun bir bölümü çalışır ken öteki bölümü çalışmaz sa o toplum felce uğramış demektir.,tr_multilingual_blimp_correct_affected.test,11986.3564453125,8259.7197265625,3206.220947265625,4815.90869140625,4704.9453125,4746.34375,6078.04052734375,5337.3076171875,7478.49267578125,9916.6181640625,9906.6552734375,18605.171875,16396.333984375
121,"O, hiç değişmeyen toplum olaylarının tabii akışı içinde, her çağda yaşayıp durdu.",tr_multilingual_blimp_correct_affected.test,9884.0166015625,5163.05126953125,2645.751953125,1493.482666015625,1284.5302734375,1144.1834716796875,1392.737548828125,1851.8404541015625,1745.6826171875,2211.77587890625,2006.63916015625,2365.93603515625,2572.203369140625
122,Para insanlara ulaşmak istediği her şeye ulaşma imkanı sağlar ken ; aynı zamanda insanların duygu ve düşüncelerinde de değişimlere neden olmaktadır.,tr_multilingual_blimp_correct_affected.test,10363.74609375,3715.052490234375,798.5582885742188,786.167236328125,437.1381530761719,415.1543273925781,281.0261535644531,317.6310729980469,372.829833984375,353.17254638671875,330.8910827636719,508.06451416015625,349.9934387207031
123,Çantamda mini müzik setim bile olmuş tu.,tr_multilingual_blimp_correct_affected.test,10231.3466796875,1371.7186279296875,1168.3818359375,1037.5987548828125,859.6026000976562,625.3623046875,983.3456420898438,778.8643798828125,801.7169189453125,914.6195678710938,987.1505737304688,1546.5869140625,1668.6484375
