,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
72,"In vielen Ländern der Welt, wo jedoch Mangel - und Fehlernährung herrscht, könnte der Kartoffelanbau einen Teil der Ernährungsproblematik lösen helfen.",de_multilingual_blimp_correct_affected.test,38447.75,7760.865234375,5607.716796875,3249.232421875,2422.236572265625,1639.1719970703125,1519.533935546875,1416.2607421875,1465.0208740234375,1463.896484375,1259.568603515625,1393.2828369140625,1380.00537109375
73,Titel konnte der Verein bislang nicht erringen.,de_multilingual_blimp_correct_affected.test,43768.28125,6173.9267578125,6062.4970703125,6451.40234375,4128.35791015625,1886.35791015625,1972.1746826171875,2396.755615234375,2057.430908203125,2038.394775390625,2304.841796875,2091.86669921875,2325.627685546875
74,In dem Jahr zuvor hatte das Fondsvermögen 409 Milliarden ausgemacht.,de_multilingual_blimp_correct_affected.test,33600.734375,4052.95458984375,3339.44775390625,1822.7845458984375,1333.8408203125,1603.194580078125,1284.3397216796875,1040.30224609375,1014.6915283203125,845.4364013671875,866.8623657226562,954.5252685546875,897.2722778320312
75,"Darin sollte das Schloss ein ""verfallenes römisches Landhaus"" vorstellen.",de_multilingual_blimp_correct_affected.test,31840.9765625,3810.140869140625,2491.056396484375,1719.4447021484375,1226.7181396484375,1426.7154541015625,1285.077880859375,1328.51220703125,959.5794677734375,1600.612060546875,1297.3709716796875,1458.0565185546875,1540.3245849609375
76,In dem besten Fall ist es naiv und in dem schlimmsten Fall würde die Jagdlobby schon wieder davonkommen.,de_multilingual_blimp_correct_affected.test,31319.1171875,1271.8662109375,727.1808471679688,604.21533203125,438.1588439941406,306.6226806640625,312.39471435546875,324.3349914550781,479.7503662109375,541.993896484375,631.9501342773438,527.9972534179688,538.0953979492188
77,"Also nachdem hier jetzt schon andere Bewertungen stehen, wollte ich mich auch mal zu dem Service in dem Kosmetikinstitut äußern.",de_multilingual_blimp_correct_affected.test,41110.53515625,1491.8262939453125,1823.5338134765625,2038.6016845703125,1619.016357421875,1264.6846923828125,876.19482421875,1012.8352661132812,1075.9619140625,1091.2176513671875,1277.9625244140625,1136.9881591796875,1219.68408203125
78,"Den Unterzeichnern auf Seiten KHD war es offenkundig um ungewöhnlich hohe vereinbarte Anzahlungen der arabischen Kunden gegangen, die Löcher in der ständig notleidenden Motoren - Branche stopfen helfen sollten.",de_multilingual_blimp_correct_affected.test,31427.84765625,7827.3310546875,4343.15869140625,2917.10888671875,2929.415771484375,2518.3984375,2447.3056640625,2204.954345703125,2459.43115234375,2466.92236328125,2522.398193359375,2658.539794921875,2620.0341796875
79,"Hätte es das Hundezentrum bereits vor sechs Jahren gegeben, hätte es uns viel Zeit, Ärger, Stress und Geld gespart.",de_multilingual_blimp_correct_affected.test,32979.63671875,2889.724365234375,2954.106689453125,3073.979736328125,2875.54736328125,1468.0711669921875,1132.2017822265625,1137.70947265625,1480.5169677734375,1168.86328125,1375.6724853515625,1448.3131103515625,1413.845947265625
80,Dennoch konnte die Mannschaft aufgrund ihrer Ausgeglichenheit gerade auf den mittleren und hinteren Positionen einige Erfolge feiern.,de_multilingual_blimp_correct_affected.test,43759.01171875,3798.37158203125,2508.52392578125,2024.015625,1227.4835205078125,916.5242919921875,670.1829223632812,646.8050537109375,573.7002563476562,584.9786376953125,594.6490478515625,559.0746459960938,555.5330810546875
81,"Durch Blockadeaktionen unterbrochen war der Verkehr an dem Montag vor allem auf den großen Nord-Süd-Verbindungen zwischen Paris, Marseille und Toulouse.",de_multilingual_blimp_correct_affected.test,35203.16015625,4134.61865234375,2268.39013671875,2552.647216796875,1490.68505859375,1196.285888671875,924.7311401367188,926.6583251953125,1045.983642578125,1294.1217041015625,1170.944580078125,1287.959228515625,1284.34765625
82,Insgesamt ist das Klima eher maritim als kontinental geprägt und es zeigen sich typische klimatische Merkmale besonders dicht besiedelter Räume.,de_multilingual_blimp_correct_affected.test,39943.24609375,5265.55126953125,2563.67578125,1719.93896484375,1638.133544921875,1230.861328125,1131.84814453125,947.057373046875,1072.3612060546875,999.689208984375,953.1613159179688,1117.708984375,1025.584716796875
83,"Während Evidenz auf idealtypischem Verstehen ohne ausreichendem Tatsachenmaterial basieren kann, ist die Realität eines verständlichen Zusammenhangs nur in dem Maße zu behaupten, als ausreichende objektive Daten gegeben sind.",de_multilingual_blimp_correct_affected.test,30870.810546875,5923.81005859375,3544.532470703125,3231.232421875,2276.980712890625,1674.786376953125,1625.057861328125,1485.68505859375,1816.439208984375,2057.328857421875,2030.531005859375,2237.45263671875,2173.755859375
84,Nach dem Ende des Ersten Weltkrieges musste die Familie Straßburg verlassen.,de_multilingual_blimp_correct_affected.test,31258.06640625,5491.24560546875,2301.063232421875,1479.8590087890625,901.2424926757812,803.4716796875,478.35809326171875,377.9491271972656,430.0885314941406,450.9219665527344,327.7962951660156,349.1290283203125,330.89581298828125
85,"Diesen hätte ich auch einfach zu Hause zu mir nehmen können, da ich einen Termin hatte und dennoch warten musste.",de_multilingual_blimp_correct_affected.test,32070.9140625,833.8270263671875,585.5697021484375,575.3033447265625,527.1062622070312,381.7935485839844,358.24102783203125,421.79095458984375,418.6734619140625,366.3620910644531,441.1153259277344,487.0860595703125,474.4026794433594
86,"In dem vergangenen Jahr war der Fehlbetrag von zuvor 29,7 Millionen auf 67,3 Millionen Mark angeschwollen.",de_multilingual_blimp_correct_affected.test,36608.21875,3231.898193359375,1746.0230712890625,1107.1954345703125,638.5094604492188,528.0501708984375,506.37152099609375,390.69622802734375,458.45098876953125,392.5997619628906,378.8614196777344,430.44427490234375,431.9837646484375
87,"Dort konnte das Team unter Trainer Josef Capla und dem Beinamen ""River Rats"" den Klassenverbleib erst durch einen dritten Platz in der Qualifikationsrunde sichern.",de_multilingual_blimp_correct_affected.test,30063.802734375,3570.1357421875,2554.404541015625,2194.397216796875,2072.748046875,2062.07861328125,1778.1009521484375,1813.4595947265625,1880.693359375,1784.6363525390625,2243.968994140625,2111.138427734375,2155.831787109375
88,"Es werden immer wieder Konzepte vorgeschlagen, auf die wäre man selbst gar nicht gekommen.",de_multilingual_blimp_correct_affected.test,38671.6640625,1222.303466796875,1449.1705322265625,1790.8046875,1697.583740234375,1701.52392578125,1773.705078125,1463.095458984375,1415.9427490234375,1247.0638427734375,1455.261474609375,1414.7955322265625,1570.9669189453125
89,"Für ausländische Touristen ist der Ort in den letzten Jahren attraktiv geworden durch die entspannte Atmosphäre, die Strände und die Surfmöglichkeiten an dem Strand.",de_multilingual_blimp_correct_affected.test,42335.8671875,1828.412353515625,1266.4100341796875,967.498046875,752.7119140625,545.6429443359375,518.1980590820312,459.1646423339844,542.2030029296875,561.3240356445312,539.8329467773438,603.3723754882812,614.7229614257812
90,Ende Februar 2009 hatte der Kunde Nederlandse Spoorwegen die ersten beiden Züge des Konsortiums aus Siemens und Bombardier abgenommen.,de_multilingual_blimp_correct_affected.test,37738.0625,4907.00341796875,3077.45263671875,2509.56494140625,1462.7822265625,972.6755981445312,718.2823486328125,717.7890625,685.0536499023438,599.0860595703125,599.7260131835938,564.8702392578125,572.22216796875
91,Nachfolgend ein kurzer Bericht meiner überaus negativen Erfahrungen: Auf den Werkstatttermin musste ich eine Woche warten.,de_multilingual_blimp_correct_affected.test,38741.28125,8435.9326171875,4993.408203125,3290.098876953125,2347.60595703125,1875.5699462890625,1779.0252685546875,1598.15478515625,1694.9752197265625,2016.26025390625,1797.830810546875,1968.754638671875,1838.4127197265625
92,Nur drei Jahre später hatte der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,de_multilingual_blimp_correct_affected.test,43098.51171875,4727.1630859375,1693.72607421875,1389.599853515625,1218.19384765625,1025.0758056640625,875.4021606445312,870.678466796875,937.1917114257812,865.14697265625,1086.037109375,1030.9512939453125,1081.11669921875
93,An dem späten Donnerstag abend hatte sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,de_multilingual_blimp_correct_affected.test,45500.3515625,2340.638916015625,1297.34619140625,833.2086791992188,691.4901123046875,573.4783935546875,450.9567565917969,457.0235595703125,576.580078125,558.9376220703125,689.7741088867188,657.3755493164062,660.5110473632812
94,"Nach über einer Stunde musste ich noch einmal anrufen, da man mich nicht zurück gerufen hatte.",de_multilingual_blimp_correct_affected.test,38010.44140625,1149.4759521484375,986.1405639648438,997.0736694335938,638.0775756835938,522.9686279296875,573.88330078125,764.6962890625,785.0625,854.5027465820312,991.4244995117188,1147.6976318359375,1074.542724609375
95,"Gleichzeitig sollte es aber gewährleisten, dass der jeweils höhere Stand in seine Entscheidungen automatisch die der unteren Stände mit einfließen ließ.",de_multilingual_blimp_correct_affected.test,35830.8515625,3459.6640625,1993.9068603515625,2260.981201171875,2500.628662109375,1628.927490234375,1986.3814697265625,1735.6668701171875,1910.249755859375,2095.357666015625,2232.217041015625,2261.628173828125,2393.738037109375
96,Bereits in dem Dezember 1991 konnte die Arbeit mit der Montage von CKD - Bausätzen des Volkswagen Jettas als FAW - VW Jetta beginnen.,de_multilingual_blimp_correct_affected.test,34577.625,1703.697998046875,734.8613891601562,650.1355590820312,503.260498046875,424.3661804199219,413.3638610839844,406.2979431152344,472.6286315917969,441.7326965332031,446.43743896484375,461.6544494628906,463.0636901855469
97,"Falls die Anwälte weiter so taktieren wie bisher, könnte das länger dauern.",de_multilingual_blimp_correct_affected.test,33064.82421875,5156.17236328125,3775.91748046875,3345.548828125,1947.9873046875,1137.4859619140625,1160.19580078125,1028.946533203125,1390.9229736328125,1554.63427734375,1174.1695556640625,1507.13671875,1559.5377197265625
98,Durch dieses Schreiben möchte ich gerne erfahren wie er das gemeint hat.,de_multilingual_blimp_correct_affected.test,27437.462890625,994.52197265625,649.6903076171875,388.6417236328125,275.3057556152344,242.44100952148438,236.4679412841797,228.92752075195312,202.32772827148438,189.44895935058594,184.9274444580078,184.28907775878906,190.552001953125
99,Von dort war Kraftstoff in das Erdreich gesickert.,de_multilingual_blimp_correct_affected.test,36579.56640625,2624.3779296875,1231.683349609375,886.7738647460938,861.6265869140625,640.9119262695312,734.0523681640625,711.9647216796875,1056.4991455078125,1293.408447265625,1418.1300048828125,1532.4840087890625,1543.806884765625
100,"Die Grafschaft, die sich zwischen Rabnitzbach und Raab erstreckte, dürfte bereits um 844 bestanden haben.",de_multilingual_blimp_correct_affected.test,34936.73828125,7727.0634765625,6264.6962890625,4484.1201171875,3687.973876953125,2838.990478515625,2931.226806640625,3945.182861328125,4251.35009765625,3642.1025390625,4391.89892578125,4892.82568359375,4799.759765625
101,"Wer in einer angenehmen Atmosphäre und bei Sonne segeln oder segeln lernen möchte, der ist hier genau richtig.",de_multilingual_blimp_correct_affected.test,35301.05859375,4210.103515625,2453.18017578125,2424.927001953125,2993.495849609375,2262.09619140625,1959.5712890625,2133.1015625,2112.68017578125,2691.2919921875,2391.63427734375,2406.3818359375,2430.843017578125
102,"Er hinterließ einen so hohen Schuldenberg, dass die Duchess das Erbe ihres verstorbenen Mannes ausschlagen musste.",de_multilingual_blimp_correct_affected.test,32716.30859375,6654.36376953125,2957.32568359375,2405.64990234375,2361.989501953125,1337.564208984375,1189.915283203125,1065.8135986328125,908.7044067382812,1065.000244140625,1068.3878173828125,1040.7314453125,1092.7958984375
103,"Seine Nachfolgerin Xandra Schutte, erste Chefredakteurin einer niederländischen politischen Wochenzeitschrift, nahm 2004 ihren Hut, nachdem eine E - Mail an ihren Verleger Jan Hendrik Schoo durchgesickert war, in der sie zehn Redakteure namentlich schlecht beurteilt hatte.",de_multilingual_blimp_correct_affected.test,33302.0703125,7103.20556640625,4191.5703125,2780.1220703125,1719.9111328125,1573.588623046875,1360.946533203125,1155.5855712890625,1182.327392578125,1180.9874267578125,1099.810302734375,1077.4365234375,1104.881103515625
104,"Der japanische Premier Kiichi Miyazawa wiederum, der nach dem regierenden Italiener bei Kohl auftauchte, dürfte den Unwillen seines Gastgebers erregt haben, weil sein Land in entgegengesetzter Richtung aus dem Rahmen der Mittelmäßigkeit fällt.",de_multilingual_blimp_correct_affected.test,31504.8515625,15476.138671875,6109.90576171875,4732.23779296875,3970.248291015625,3476.216796875,3068.318359375,2992.9248046875,2798.2138671875,2920.330810546875,3027.658935546875,3126.097412109375,3276.3251953125
105,"Bedingung des Vermächtnisses war, dass der Staat Michigan das Gelände als Landschaftsschutzgebiet ausweisen musste, kein Stück davon verkauft werde und Camping für die nächsten 25 Jahre verboten wurde.",de_multilingual_blimp_correct_affected.test,38502.12890625,5866.68994140625,2518.28564453125,1842.630615234375,1205.41455078125,854.10595703125,723.3904418945312,710.0596923828125,589.968017578125,699.0130004882812,703.539306640625,775.2317504882812,793.5726928710938
106,"Er kommt zu dem Schluss, dass das ""Kunstwerk der Zukunft"" nur durch eine Vereinigung von Tonkunst, Tanzkunst und Drama, in dem Zusammenspiel mit den bildenden Künsten (Bau -, Mal - und Bildhauerkunst) sich zu einer neuen Blüte entfalten könne, und dass die Impulse dazu aus dem Volke kommen müssten.",de_multilingual_blimp_correct_affected.test,35061.3359375,3706.65478515625,2767.337890625,2256.260498046875,1499.7012939453125,1125.544189453125,1034.0263671875,998.005126953125,1099.25244140625,1029.877197265625,1050.6776123046875,1025.2777099609375,1053.4180908203125
107,"Bereits 1926 schrieb Meyer an Irène Joliot-Curie und schlug ihr vor, dass Rona mit ihr arbeiten könne, um zu lernen, wie sein Labor seine eigenen Polonium-Proben herstellen könnte.",de_multilingual_blimp_correct_affected.test,35889.984375,4997.705078125,2464.77197265625,2459.6025390625,2186.17138671875,1659.3800048828125,1253.4207763671875,1139.579833984375,1174.3544921875,1262.12548828125,1279.3807373046875,1333.105224609375,1329.277587890625
108,"Buch Mose 6,8: ""Du sollst sie als Zeichen um das Handgelenk binden.",de_multilingual_blimp_correct_affected.test,32472.203125,1992.5086669921875,971.8531494140625,1437.350830078125,1003.0541381835938,1410.365478515625,2478.72900390625,2086.855224609375,2169.375732421875,3026.740478515625,3055.205078125,3199.11083984375,3365.91845703125
109,"Der Anteil dieser Fallen werde sich in dem Zuge der ``Weiterentwicklung tiergerechter, effektiver Fallen'' weiter vermindern.",de_multilingual_blimp_correct_affected.test,33743.21484375,12992.169921875,9834.4267578125,8075.55029296875,6134.439453125,5131.6591796875,5142.142578125,5743.57470703125,7107.27099609375,7090.00830078125,7374.748046875,7247.0,8007.96240234375
