,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
83,"Biz, alaturka 10 sularında mektepten çıkardık.",tr_multilingual_blimp_correct_affected.test,26327.205078125,2653.246337890625,2526.344970703125,2401.07958984375,2070.404052734375,1787.9642333984375,2757.546875,4709.16943359375,4290.80712890625,6435.89794921875,7608.52880859375,8709.8125,10704.3779296875
84,"Biz bu farkın muaşeretten üsluba, insan ve zevke kadar derinleştiğine inanıyoruz.",tr_multilingual_blimp_correct_affected.test,26287.640625,2732.0537109375,1198.8631591796875,761.3888549804688,741.0697021484375,858.5211791992188,902.2369995117188,792.0106811523438,1122.6048583984375,1295.518798828125,1237.3515625,1361.976806640625,1117.6759033203125
85,Biz horladık diyemem fakat evimizin havası artık ona yabancı gelmeye başlamıştı.,tr_multilingual_blimp_correct_affected.test,19283.65234375,3357.08984375,1021.1484985351562,793.9337768554688,841.4310913085938,911.4539184570312,692.8410034179688,691.1687622070312,738.813720703125,735.0839233398438,947.3690795898438,1219.078125,1738.3612060546875
86,""" Biz niş bir pazar bulduk, “ diye böbürleniyor Bay Mills.",tr_multilingual_blimp_correct_affected.test,27354.404296875,3431.169677734375,1807.8363037109375,1184.6429443359375,733.8963012695312,763.5296020507812,419.1568603515625,435.1593017578125,361.6636657714844,593.1976318359375,707.0763549804688,917.1525268554688,1063.185302734375
87,"Ben Erbakan'ın yanında onun yanlışlarına ortak olsaydım kırk defa bakan olurdum, elli defa genel başkan olurdum.",tr_multilingual_blimp_correct_affected.test,24097.53125,8084.6279296875,8032.361328125,8794.5146484375,8694.7744140625,6188.37451171875,6221.435546875,4169.83740234375,5307.22412109375,8078.85546875,9568.3212890625,11663.791015625,14053.59375
88,Biz artık ilkel insan anlayışımızı değiştirmek zorununu duyuyoruz.,tr_multilingual_blimp_correct_affected.test,25432.123046875,4489.47265625,2331.708251953125,1284.791748046875,717.8043823242188,766.332275390625,741.8436279296875,793.1126708984375,702.5892333984375,915.9100952148438,1021.0549926757812,1879.1031494140625,1881.178466796875
89,Biz sadece alacaklılar üzerinde tatmin eden ve sonunda sağlıklı bir Revco bırakan bir plan istiyoruz. '',tr_multilingual_blimp_correct_affected.test,23134.380859375,1204.1092529296875,1483.764404296875,1318.1390380859375,1072.758056640625,1084.457763671875,1216.0869140625,1372.4429931640625,1475.9044189453125,2047.3292236328125,2040.8240966796875,2319.052001953125,2323.226806640625
90,"Ben Erbakan'ın yanında onun yanlışlarına ortak olsaydım kırk defa bakan olurdum, elli defa genel başkan olurdum.",tr_multilingual_blimp_correct_affected.test,24097.53125,8084.6279296875,8032.361328125,8794.5146484375,8694.7744140625,6188.37451171875,6221.435546875,4169.83740234375,5307.234375,8078.85546875,9568.3115234375,11663.791015625,14053.59375
91,Biz de oradan almışız.,tr_multilingual_blimp_correct_affected.test,27056.24609375,1661.902099609375,880.3639526367188,654.5430297851562,1349.3656005859375,760.5586547851562,1027.8470458984375,1606.3671875,1893.7255859375,1821.641845703125,3033.76904296875,3282.90283203125,2089.147216796875
92,Biz ancak Cumhuriyet devrinde elli yıldan fazla bir barış devri geçirmişiz.,tr_multilingual_blimp_correct_affected.test,22540.3359375,4511.15087890625,2071.271728515625,1223.17333984375,1118.0416259765625,971.2555541992188,939.6788330078125,852.688232421875,935.9096069335938,1354.69140625,1077.2218017578125,1083.6419677734375,1555.132568359375
93,"Biz onu bildiğimiz için iyi davranıyoruz, adam da seni iyi biliyor.",tr_multilingual_blimp_correct_affected.test,20813.78515625,1784.91552734375,1141.4185791015625,842.7866821289062,1216.4615478515625,1084.9490966796875,1183.08251953125,1318.79541015625,1660.211181640625,2135.652099609375,2072.789306640625,2559.814697265625,2893.146484375
94,"Ben de sahneye çıktım "" dedi.",tr_multilingual_blimp_correct_affected.test,33713.01171875,1670.99658203125,979.738525390625,704.3247680664062,947.2068481445312,740.1363525390625,533.8226318359375,604.2429809570312,657.545166015625,780.8214721679688,880.7733764648438,1016.34375,975.7327270507812
95,Ben sana bu sabah söyledimdi.,tr_multilingual_blimp_correct_affected.test,26147.572265625,2425.172119140625,3449.194580078125,1612.305419921875,1483.2147216796875,1134.535888671875,1639.3424072265625,1190.6201171875,1737.5399169921875,1673.466064453125,2016.553466796875,2378.801513671875,2578.66650390625
96,Ben âdeta bu ne idiği belirsiz herife gittikçe ısınıyorum.,tr_multilingual_blimp_correct_affected.test,22958.44140625,2982.712646484375,902.233154296875,902.2869262695312,767.0718994140625,1038.151611328125,882.5765380859375,1131.192626953125,1106.9774169921875,1650.783203125,2032.439208984375,2607.73193359375,1749.9072265625
97,Ben dün gece siz yattıktan sonra evden kaçtım.,tr_multilingual_blimp_correct_affected.test,32518.25390625,4350.5791015625,1100.5693359375,733.1180419921875,835.4337158203125,588.5468139648438,430.1707763671875,493.81024169921875,708.29248046875,788.0040893554688,962.3223876953125,1010.0437622070312,948.521240234375
98,Biz Kudüs'te kirada oturuyoruz.,tr_multilingual_blimp_correct_affected.test,24830.52734375,816.8588256835938,325.2600402832031,142.31121826171875,166.0198211669922,112.1141128540039,113.60396575927734,158.04518127441406,163.15704345703125,137.95277404785156,205.15579223632812,200.6675567626953,247.08837890625
99,Biz psikolojiyi boşuna mı okuyoruz ; ileride profilci olacağız.,tr_multilingual_blimp_correct_affected.test,19029.986328125,3897.6845703125,1148.6190185546875,1041.59326171875,1141.0665283203125,1471.6519775390625,1369.358154296875,1549.0660400390625,1523.0267333984375,2329.7099609375,2899.7275390625,3086.9912109375,3455.242431640625
100,Peki kim bu küçük ve basit sebepleri devleştirerek aramıza sokup duruyor?,tr_multilingual_blimp_correct_affected.test,25487.89453125,3242.103759765625,908.2022705078125,433.1441650390625,407.441650390625,395.6001281738281,463.4685974121094,397.5971374511719,591.3551025390625,541.4183959960938,636.4057006835938,817.807861328125,1097.8177490234375
101,Herkesin afişi görmüş olması gerek.,tr_multilingual_blimp_correct_affected.test,32686.244140625,6920.888671875,2450.17919921875,2716.385009765625,3340.35205078125,2107.309326171875,1614.2977294921875,1197.5570068359375,1314.0892333984375,2068.140380859375,2064.94873046875,2513.47607421875,2286.421142578125
102,"Milli Futbol Takımımız, bu tarihi maçta Güney Kore'yi 3-2 yenerek dünyanın en iyi üçüncü futbol takımı olmayı başar dı.",tr_multilingual_blimp_correct_affected.test,27331.615234375,3101.645751953125,1360.2120361328125,1193.89990234375,1046.5040283203125,801.7395629882812,680.4874877929688,1011.8992309570312,826.7171020507812,870.3895874023438,1162.231201171875,1233.291259765625,1197.8961181640625
103,Öte taraftan bir tümen de takibe devam eden Türk cengâverlerini arkadan çembere almak için hazır bekliyor du.,tr_multilingual_blimp_correct_affected.test,21082.12109375,3845.13623046875,3822.591796875,2938.08349609375,1967.22412109375,1871.4024658203125,1944.979248046875,2290.826904296875,2540.853515625,3554.63720703125,3720.878173828125,5458.17578125,5850.654296875
104,Bunun için de vücudun muayyen ve optimum bir ısı derecesinde ısınmış olması lazım dır.,tr_multilingual_blimp_correct_affected.test,22929.513671875,2867.604248046875,1167.7412109375,748.950439453125,654.6038818359375,674.4727172851562,707.9552001953125,1073.7867431640625,845.4794921875,876.7289428710938,991.1322631835938,1061.810302734375,918.3414916992188
105,"Özel Din Adamları Mahkemesi, Kabil'i ""ülkenin milli güvenliği aleyhine girişimde bulunmak, rejime karşı propaganda yapmak, dini lider ve bazı yetkililere hakaret etmek"" suçlamasıyla 3 yıl 4 ay hapis ve para cezasına çarptır dı.",tr_multilingual_blimp_correct_affected.test,23927.33984375,4142.52783203125,1832.5076904296875,1073.610107421875,900.0971069335938,796.3478393554688,735.2045288085938,886.6487426757812,888.3131103515625,936.321533203125,945.5985107421875,1072.0902099609375,1224.3035888671875
106,"İngiltere'de yayımlanan Financial Times gazetesi, Sarkozy'nin ""AB'nin artık sınırlarını kesinleştirmesi ve Türkiye'yi de bu sınırın dışında bırakması gerektiği"" yönünde ki sözlerini eleştir di ve Türkiye'nin üyeliğinin AB'yi de derin biçimde değiştireceğini belirtti.",tr_multilingual_blimp_correct_affected.test,24207.81640625,1669.29150390625,709.734130859375,470.28570556640625,371.124755859375,285.8179016113281,233.4148712158203,235.3569793701172,200.75511169433594,253.8229217529297,287.4756164550781,305.8617248535156,323.4659118652344
107,"Onda fassallık yalnız sanatlaşmış değildir, geçim yolu da odur.",tr_multilingual_blimp_correct_affected.test,18367.505859375,1493.05322265625,1134.1102294921875,1124.2193603515625,1068.695068359375,1156.0076904296875,827.5496826171875,1075.1331787109375,978.6259155273438,855.464111328125,678.8673706054688,1250.3507080078125,1072.08154296875
108,"Tek tük homurdanmalar dışında, ""yine ahkâm kesmeye başladı"" diyen dışında, herkes susmuş tu.",tr_multilingual_blimp_correct_affected.test,26047.1484375,4439.92919921875,2893.910888671875,2755.836669921875,2260.635009765625,1977.245361328125,1912.8348388671875,2091.2890625,2144.799072265625,2722.349853515625,3370.421875,4153.20458984375,3863.25
109,Birçoğu daha önce başka erkek arkadaşı olmuş olsa bile flört döneminde cinsel yakınlıkları sınırlı tutmuşlar ve ahlaki ya da dini gerekçelerle cinsel birleşme denemesinde bulunmamışlardır.,tr_multilingual_blimp_correct_affected.test,25487.96875,3524.57373046875,1703.51611328125,979.8969116210938,867.1165771484375,725.6550903320312,676.1943359375,652.234619140625,597.6976318359375,802.44482421875,900.2327270507812,850.9055786132812,764.953369140625
110,Kırmızı satılmış olursa maviyi alırım.,tr_multilingual_blimp_correct_affected.test,27991.587890625,12551.044921875,3848.911376953125,3063.353515625,4081.9345703125,5137.68701171875,4922.0439453125,5482.56494140625,4948.263671875,4285.15966796875,9626.39453125,13744.626953125,14431.498046875
111,"Çünkü böyle bir örgütün varlığı öğrenci gençlik içinde demokrasiyi, farklı fikirlerin bir arada yaşamasını ve tartışarak gelişmesini de kurumlaştır dı inancında yım.",tr_multilingual_blimp_correct_affected.test,22779.4296875,2738.796142578125,1426.4073486328125,949.0387573242188,890.8603515625,671.2047119140625,791.9925537109375,951.6548461914062,1035.2020263671875,1011.5364990234375,992.2297973632812,1184.7044677734375,1410.6075439453125
112,"Casus skandalı, Irak savaşı öncesinde Saddam Hüseyin rejiminin Nijer üzerinden uranyum almak istediği iddiasını araştırmakla görevlendirilen eski büyükelçi Joseph Wilson'in, araştırmasının ardından iddianın asılsız olduğunu kamuoyuna duyurmasıyla başlamış tı.",tr_multilingual_blimp_correct_affected.test,20891.00390625,7861.654296875,3009.026123046875,1516.33837890625,1207.3548583984375,911.9156494140625,790.854736328125,757.8767700195312,764.54931640625,717.4988403320312,714.9732055664062,883.8020629882812,945.8613891601562
113,"Maliye Bakanı, Tes-İş Başkanlar Kurulu toplantısında yaptığı konuşmada, enerjide ki özelleştirme işlemlerini kötü bir uygulama olarak değerlendir di.",tr_multilingual_blimp_correct_affected.test,22132.71875,5329.83544921875,3470.317626953125,1905.005859375,1916.35791015625,1493.555908203125,1548.419921875,1703.0457763671875,1766.60302734375,1737.8482666015625,1677.0574951171875,1806.64453125,1713.824462890625
114,Barroso için konu kapanmış olmayabilir.,tr_multilingual_blimp_correct_affected.test,19608.576171875,3556.939453125,2345.5224609375,3102.27294921875,2795.197509765625,2645.971435546875,1256.8189697265625,1291.1204833984375,1076.9119873046875,1593.484130859375,1023.732421875,1463.9544677734375,1135.5599365234375
115,"En iyisi de, bir sınıfta KÜRSÜYE ÇIKARAK söyleşmek ti.",tr_multilingual_blimp_correct_affected.test,22723.513671875,2774.5732421875,1092.2005615234375,555.3834838867188,589.4542846679688,487.9629211425781,427.845458984375,496.7701721191406,578.5834350585938,461.5833435058594,480.9492492675781,801.3748779296875,803.8157958984375
116,"Yukarda belirttiğim gibi, babam, sinirlendiği zamanlar kimi sözcüklerde tutulur du ama ne Falih Rıfkı Atay'ın ne de bir başkasının yanında kesinlikle ""tir tir"" titremez di.",tr_multilingual_blimp_correct_affected.test,23122.55859375,4381.7412109375,2548.136962890625,2643.4833984375,2436.162109375,2144.9892578125,2077.330078125,2161.8251953125,2334.518310546875,2427.47216796875,3148.14697265625,3396.39306640625,3597.77978515625
117,"Bu ayakkabı türü yumuşak derili, kısa ökçeli makosenlere benzer di.",tr_multilingual_blimp_correct_affected.test,23122.55859375,3974.20703125,2518.137939453125,2644.8564453125,3070.800537109375,3367.9736328125,4360.59375,5133.06396484375,6684.4990234375,8959.09765625,11343.033203125,15549.6064453125,14989.3486328125
118,"Böyle suları demir ve manganezden kurtarmak için en basit usul, suları havalandırmak tır.",tr_multilingual_blimp_correct_affected.test,22458.970703125,3692.172119140625,1550.9078369140625,925.1113891601562,1056.8756103515625,1116.811279296875,1428.794677734375,1411.546875,1950.566650390625,1858.72509765625,1423.2459716796875,1610.6986083984375,1588.6119384765625
119,Bence anne babalar da tam olarak bilmiyor du niye olduğunu.,tr_multilingual_blimp_correct_affected.test,29024.265625,3149.360107421875,1433.5286865234375,1203.8515625,1898.111083984375,1037.154541015625,1309.629150390625,1478.1827392578125,1905.4527587890625,2212.760009765625,2549.45556640625,3409.478271484375,3874.388671875
120,Bir toplumun bir bölümü çalışır ken öteki bölümü çalışmaz sa o toplum felce uğramış demektir.,tr_multilingual_blimp_correct_affected.test,27060.041015625,12481.0615234375,9398.5498046875,7807.7236328125,7010.45458984375,5996.45703125,10009.8388671875,10508.1943359375,10537.0654296875,13524.337890625,19018.7734375,30631.65234375,31912.720703125
121,"O, hiç değişmeyen toplum olaylarının tabii akışı içinde, her çağda yaşayıp durdu.",tr_multilingual_blimp_correct_affected.test,26277.98828125,5905.669921875,4904.7998046875,2986.44970703125,3086.193603515625,3211.199951171875,3019.1298828125,2719.5966796875,2893.19873046875,3588.158447265625,3492.24267578125,4173.49365234375,4142.13671875
122,Para insanlara ulaşmak istediği her şeye ulaşma imkanı sağlar ken ; aynı zamanda insanların duygu ve düşüncelerinde de değişimlere neden olmaktadır.,tr_multilingual_blimp_correct_affected.test,19370.521484375,3110.185302734375,1376.033935546875,787.9661254882812,611.6318359375,539.7372436523438,404.2397155761719,421.38873291015625,427.85589599609375,527.1920166015625,713.6614990234375,836.1993408203125,1000.3439331054688
123,Çantamda mini müzik setim bile olmuş tu.,tr_multilingual_blimp_correct_affected.test,24030.177734375,4492.5908203125,3032.901123046875,1984.002685546875,1828.1063232421875,1887.63916015625,2276.53564453125,1955.1370849609375,2549.099365234375,2394.203857421875,3491.683349609375,2774.12353515625,4527.22216796875
124,"Bu merak, müsait şartlar bulsa ydı, pekâlâ araştırıcılığa ve yapıcılığa dönebilir di.",tr_multilingual_blimp_correct_affected.test,23538.259765625,3669.579345703125,2146.535400390625,1237.438232421875,1306.0570068359375,1215.6080322265625,1269.01123046875,1167.68115234375,1512.0257568359375,1746.7642822265625,1707.0499267578125,2516.65185546875,2486.029052734375
125,Kongre öğle zamanı bitmiş olsa katılanların çoğu aynı gün eve dönebilir.,tr_multilingual_blimp_correct_affected.test,26369.04296875,4959.5078125,1941.869384765625,879.1373901367188,1070.3270263671875,1055.5450439453125,789.1983642578125,910.0907592773438,1256.22705078125,1857.8939208984375,2475.9033203125,1762.524658203125,1777.3863525390625
